zcr_mean,zcr_var,rms_mean,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,file,codec
0.11970976811305732,0.0009707488744388201,0.013614647090435028,1546.7111008982029,94492.04155394676,1540.9666436855962,2823.1488853503183,113.89356231689453,-30.307031631469727,6.266040802001953,-4.122740745544434,5-263501-A-25.wav,Opus
0.2157767714968153,0.011247535802137101,0.020089630037546158,2314.614621253637,664452.9279140773,2018.4349856225679,4787.022292993631,61.772117614746094,-4.850635528564453,-10.651119232177734,12.174782752990723,5-263775-A-26.wav,Opus
0.22058183220541402,0.005504227462242987,0.11874239146709442,2385.510764320386,395867.801728324,1716.4813350335432,4240.346337579618,30.443492889404297,-58.736148834228516,-20.417062759399414,-10.79864501953125,5-263775-B-26.wav,Opus
0.1361029558121019,0.0016739418445782005,0.08950118720531464,1563.0450811529338,105049.27575271443,1293.357028326013,2714.918391719745,110.97820281982422,-50.528968811035156,8.470436096191406,-15.782974243164062,5-263831-A-6.wav,Opus
0.14058767914012738,0.001963161484910497,0.08984819799661636,1624.682532799554,90401.44311061893,1295.4289009359893,2753.831608280255,100.7134780883789,-57.42671585083008,8.918176651000977,-9.377421379089355,5-263831-B-6.wav,Opus
0.37887825935509556,0.0016131469156733488,0.11106092482805252,3268.1362765553295,3688.949092853792,2324.657598624696,6287.171576433121,19.47243881225586,-4.893247127532959,-13.889878273010254,-24.43788719177246,5-263902-A-36.wav,Opus
0.05195996715764331,0.0021159756550697384,0.07421837002038956,1166.500421101681,616787.397057307,1424.973619945646,2606.5386146496817,77.43839263916016,10.17801570892334,18.41572380065918,6.022687911987305,5-51149-A-25.wav,Opus
0.14023624104299362,0.00127376489230327,0.06107895076274872,1895.3986829193123,60683.71646937087,1611.1751146626798,3565.5354299363057,80.61371612548828,-39.44524383544922,23.4960994720459,-2.9265499114990234,5-61635-A-8.wav,Opus
0.1480829518312102,0.019041160448235214,0.027043959125876427,1799.9453282454276,2044184.7693972276,1181.5655309366507,3198.3479299363057,-7.551012992858887,-26.098642349243164,8.253223419189453,0.28508472442626953,5-9032-A-0.wav,Opus
0.11893536027070063,0.01021507933607082,0.04955705255270004,1607.791756494669,808478.0303044671,1392.14430691096,2918.0931528662422,95.49967956542969,-29.406885147094727,15.236912727355957,-10.246264457702637,5338-24615-0000.flac,Opus
0.1989201831210191,0.02993050244107073,0.04759133607149124,2283.719726549552,1947949.6112343362,1627.9319936019456,3978.353901273885,56.13605880737305,-8.947449684143066,15.576308250427246,-9.983146667480469,5338-24615-0001.flac,Opus
0.14988679339171976,0.013308687332730886,0.054101135581731796,1941.8412722095227,1182926.2889121512,1576.0922747285292,3500.1990445859874,75.10467529296875,-12.94832706451416,18.56924057006836,-23.785369873046875,5338-24615-0002.flac,Opus
0.19304525776273884,0.03443377796324606,0.04493134096264839,2188.4023716391293,1986971.498028625,1699.827400185407,3958.0513535031846,67.59873962402344,0.7280594110488892,15.053157806396484,-12.653298377990723,5338-24615-0003.flac,Opus
0.11662768710191083,0.007073960684778202,0.04047597199678421,1629.0123992457807,548582.8358032441,1526.807666768064,3147.5915605095543,89.5625,-14.801922798156738,13.022963523864746,-17.420856475830078,5338-24615-0004.flac,Opus
0.12704331707802546,0.018677136918256395,0.04470280185341835,1634.2091600848466,1138343.6483816027,1390.0229030221508,2964.8188694267515,101.07605743408203,-21.5269775390625,13.693214416503906,-17.499221801757812,5338-24615-0005.flac,Opus
0.14483292695063693,0.011022450924016403,0.04829796776175499,1780.5625924824658,1099777.3349257945,1499.3323139567929,3190.7842356687897,90.35846710205078,-19.56882667541504,8.290362358093262,-17.375669479370117,5338-24615-0006.flac,Opus
0.18383322551751594,0.0207262118692896,0.03991668298840523,2132.2065686558744,1672499.603893427,1592.175436799156,3799.5123407643314,73.89360046386719,-15.2169771194458,18.543373107910156,-15.122258186340332,5338-24615-0007.flac,Opus
0.16724410330414013,0.017772980116265723,0.04465756192803383,1881.5474031674964,1361668.465624349,1509.1166331367663,3310.808121019108,92.42537689208984,-22.013647079467773,15.976922988891602,-17.10171127319336,5338-24615-0008.flac,Opus
0.15596363956766918,0.01425601890327177,0.03844870626926422,1910.6030468254955,1035851.8314588758,1579.9790773317143,3605.028195488722,76.37476348876953,-6.606223106384277,29.16596221923828,-15.858255386352539,5338-24615-0009.flac,Opus
0.1842741419057377,0.021074645079069646,0.042301494628190994,2013.6119003358658,1667716.3949000887,1570.432461338309,3594.3903688524592,90.95008850097656,-18.513595581054688,8.116454124450684,-12.742729187011719,5338-24615-0010.flac,Opus
0.12496578921178345,0.011306353024311678,0.05267784744501114,1637.093667526078,1235462.0453185043,1356.381069865624,2831.2599522292994,100.61731719970703,-22.916282653808594,14.004545211791992,-18.61870574951172,5338-24615-0011.flac,Opus
0.14096498842592592,0.007920114284353163,0.05107438191771507,1719.7227372067084,951270.4284264194,1404.1295741900603,2939.2361111111113,98.33731079101562,-32.15151596069336,12.681090354919434,-7.112584114074707,5338-24615-0012.flac,Opus
0.1489071208200637,0.019016438640152022,0.04882833734154701,1782.3452008068473,1209776.2182400057,1487.5128023909754,3239.1023089171977,84.8338394165039,-8.542258262634277,18.482406616210938,-13.89905834197998,5338-24615-0013.flac,Opus
0.12878806727707007,0.007753036284215544,0.050542138516902924,1675.331353598836,737277.8501634429,1429.3428669922353,3053.4932324840765,91.11644744873047,-32.35349655151367,22.778154373168945,-14.778911590576172,5338-24615-0014.flac,Opus
0.1042796947337963,0.004749228659153641,0.037090010941028595,1539.3481200833553,756318.6951846507,1451.9374895314936,2643.2291666666665,97.28154754638672,-4.531228065490723,12.134032249450684,7.759281635284424,5338-24640-0000.flac,Opus
0.12860457304936307,0.008734300744098757,0.036516223102808,1650.919214139978,932831.3401132651,1555.656261285329,3120.919585987261,90.44503784179688,9.033198356628418,7.402828216552734,2.1215827465057373,5338-24640-0001.flac,Opus
0.1540231886942675,0.026597938226528586,0.029828814789652824,1926.9513940318132,2648642.8343536225,1517.44044071181,3232.0859872611463,88.10787963867188,20.763750076293945,0.6562459468841553,12.993505477905273,5338-24640-0002.flac,Opus
0.16629553144904458,0.018360527317453055,0.03274868428707123,2151.998568659099,1862954.3122173909,1626.9447346526788,3712.579617834395,80.7772216796875,10.900358200073242,21.41537857055664,0.46079006791114807,5338-24640-0003.flac,Opus
0.16836683917197454,0.020549163155209643,0.03446543216705322,2090.195606661165,1851783.7283274562,1529.5819216443724,3580.563296178344,77.34013366699219,-1.4384032487869263,30.238059997558594,2.5100178718566895,5338-24640-0004.flac,Opus
0.20970591162420382,0.031769046619400894,0.04701166972517967,2454.4090710762052,2843806.688247095,1654.3626893807443,4131.817277070064,63.857276916503906,22.77583885192871,16.592859268188477,6.530226230621338,5338-24640-0005.flac,Opus
0.14463699243630573,0.014577253057611483,0.06056343391537666,1943.2007092477754,1722896.0461538627,1539.7835394250533,3353.8515127388537,86.35132598876953,4.499678134918213,21.273473739624023,6.806666851043701,5338-24640-0006.flac,Opus
0.20009579020700638,0.04072779375687831,0.039721742272377014,2333.4232343487565,2833118.4020990143,1587.9771694312112,3818.521098726115,62.31010055541992,14.601021766662598,18.833852767944336,6.034839630126953,5338-24640-0007.flac,Opus
0.16116702328821655,0.01584803257671794,0.03770776465535164,2178.1311204770127,1823921.3731094121,1615.9573017261926,3809.7133757961783,80.50543975830078,10.283827781677246,26.497419357299805,-5.461719512939453,5338-24640-0008.flac,Opus
0.14429177448248406,0.013994732078729602,0.04258846864104271,1955.605856605251,1704686.630923522,1514.3597558839829,3343.3021496815286,68.57756805419922,0.2531849145889282,17.57691764831543,9.291028022766113,5338-24640-0009.flac,Opus
0.1475428868006993,0.022715235043285563,0.03576275706291199,1961.5930744693037,1676881.175140484,1595.6520090926133,3598.175262237762,75.53530883789062,-0.33393487334251404,31.810468673706055,-7.952469348907471,5338-284437-0000.flac,Opus
0.16525676751592358,0.02017009454139314,0.0355268269777298,1979.69720900034,1598700.2554071408,1621.4151799736728,3555.7822452229298,73.89313507080078,-14.581621170043945,11.938738822937012,4.24336051940918,5338-284437-0001.flac,Opus
0.13666326349431818,0.016325969218222564,0.033309366554021835,1753.9022251207678,1133289.0224526213,1482.4416920020522,3150.1242897727275,78.7779312133789,-29.442293167114258,2.95133900642395,-1.6308459043502808,5338-284437-0002.flac,Opus
0.1521052870639535,0.027062958030845102,0.017934633418917656,1933.6442526515427,1512267.905267445,1722.100928040572,3685.8648255813955,75.93317413330078,-6.108105182647705,13.410052299499512,11.550691604614258,5338-284437-0003.flac,Opus
0.16781946656050956,0.01839082457433197,0.05539144575595856,1992.0525171649201,1694349.5880693388,1588.8526647269061,3545.7802547770702,84.31786346435547,-16.6026611328125,12.505465507507324,2.907592296600342,5338-284437-0004.flac,Opus
0.11856526174363058,0.007406287901522137,0.03824885934591293,1664.4762584605244,797772.7333685883,1522.706432942385,3175.1592356687897,81.52491760253906,-3.583313465118408,29.064462661743164,4.855315685272217,5338-284437-0005.flac,Opus
0.1477728074596774,0.02755630211328989,0.025361044332385063,1811.2349984972532,1840574.4703290144,1551.5962790044318,3307.8629032258063,87.88822174072266,-5.830921649932861,20.83048439025879,7.930775165557861,5338-284437-0006.flac,Opus
0.15010860048491378,0.023934225176375775,0.05235613137483597,1891.9516004039792,1705867.1374119816,1621.9070687925857,3431.640625,80.70246887207031,-16.626483917236328,9.048946380615234,2.6954269409179688,5338-284437-0007.flac,Opus
0.12137365644904459,0.008199534458177579,0.05218220502138138,1693.609823388215,840712.1482751478,1537.830127866502,3218.5509554140126,85.3543930053711,-17.769052505493164,20.915464401245117,-3.077789783477783,5338-284437-0008.flac,Opus
0.15681292296974522,0.012976768413486281,0.04280168563127518,1896.9258062179151,1128468.8991851038,1535.6426155213614,3424.562101910828,79.01826477050781,-18.320659637451172,16.22525405883789,-5.445384979248047,5338-284437-0009.flac,Opus
0.1567445013933121,0.017442517940439686,0.043539367616176605,1992.7169715567748,1552494.7242271425,1661.1540115295827,3647.0939490445858,70.0216064453125,-6.970367431640625,13.626049995422363,1.0729045867919922,5338-284437-0010.flac,Opus
0.12590680803571427,0.015300463656989893,0.02020610310137272,1680.62962560774,1255367.0241445322,1604.0621083601116,3199.5376275510203,82.13134002685547,3.003858804702759,10.272956848144531,9.753107070922852,5338-284437-0011.flac,Opus
0.15785361842105264,0.024626810491250168,0.04198082536458969,1998.807214038953,1746201.9834174667,1652.0887450152525,3638.2401315789475,72.06244659423828,-5.615386486053467,19.20552635192871,1.82627272605896,5338-284437-0012.flac,Opus
0.17055321954617833,0.022850386689867934,0.04309969022870064,2061.541483485049,1916933.3426241116,1574.565491484877,3551.9506369426754,72.65199279785156,-16.406658172607422,4.413349151611328,1.0982002019882202,5338-284437-0013.flac,Opus
0.10643689385775862,0.008345829958581187,0.017076808959245682,1720.2929055048664,1175932.8863905102,1594.4295781830317,3274.5150862068967,88.67496490478516,-8.282971382141113,24.196853637695312,10.662243843078613,5338-284437-0014.flac,Opus
0.15519568570859874,0.017374146545173684,0.04674740135669708,2033.7769236264537,1794395.860956091,1629.0859696378159,3613.5051751592355,76.29574584960938,1.2233952283859253,23.873340606689453,-1.7444525957107544,5338-284437-0015.flac,Opus
0.11339180424528301,0.007187084355529156,0.06387525796890259,1650.5327762832515,831716.5806518879,1538.4998595865447,3148.3637971698113,90.09356689453125,-17.148618698120117,13.401664733886719,-7.237368106842041,5338-284437-0016.flac,Opus
0.1318172770700637,0.013472684281192216,0.04529322311282158,1780.0856331828547,1360345.1443182656,1542.9229583573995,3253.5330414012737,90.5020523071289,-5.191236972808838,19.191795349121094,4.778657913208008,5338-284437-0017.flac,Opus
0.13119215266719744,0.009356198153576458,0.06560268253087997,1763.9628722626244,693211.9343783752,1542.0312707841517,3349.0246815286623,87.17710876464844,-26.94072151184082,19.17116355895996,-9.195176124572754,5338-284437-0018.flac,Opus
0.12281269929846939,0.014545013610644425,0.039599351584911346,1601.338442931042,1183466.005633949,1466.058763615551,2925.3826530612246,103.76260375976562,-8.620309829711914,14.869479179382324,-6.114518642425537,5338-284437-0019.flac,Opus
0.12731078324044587,0.01500949246766645,0.051945097744464874,1698.2711396938032,1173080.124786033,1481.3943016058588,3061.106687898089,95.80707550048828,-19.90782928466797,11.050271987915039,-1.7721967697143555,5338-284437-0020.flac,Opus
0.1520514032643312,0.028627003408154442,0.04371701925992966,1922.2235676354067,1948670.735539785,1644.5392912333687,3555.334394904459,74.58686828613281,-4.463667392730713,19.604639053344727,0.705447256565094,5338-284437-0021.flac,Opus
0.16513236464968153,0.016187045631159528,0.040844596922397614,2075.4548845395975,1234229.772966998,1715.8977674314726,3893.2623407643314,73.76107025146484,-13.563560485839844,21.067731857299805,-3.1519663333892822,5338-284437-0022.flac,Opus
0.1710537997159091,0.0316100854518985,0.037030819803476334,2074.0326755870633,1953099.1339313353,1534.1129334509963,3565.4296875,66.99323272705078,-24.854320526123047,-0.233640655875206,1.4288760423660278,5338-284437-0023.flac,Opus
0.18308369824840764,0.0179380560952358,0.06059785187244415,2188.9893946377797,1791670.5343153893,1659.5482702198797,3823.9450636942674,70.97222900390625,-12.560823440551758,14.238554954528809,2.7203099727630615,5338-284437-0024.flac,Opus
0.1323882556352459,0.009089950463106093,0.05673087015748024,1710.6861084968345,835488.8561988967,1362.6241434201363,2883.4528688524592,82.99574279785156,-33.872013092041016,3.033226728439331,-0.7392439842224121,5338-284437-0025.flac,Opus
0.1639163266321656,0.015264974171851554,0.03541700169444084,1916.3160986432254,1139787.7747867226,1501.6612614030753,3330.8618630573246,86.37606811523438,-26.177967071533203,16.914264678955078,-3.3401236534118652,5338-284437-0026.flac,Opus
0.1816640625,0.019945395874023435,0.03172679618000984,2192.0525992644666,1818199.2226795717,1651.3786092942507,3851.6875,68.6552734375,-6.86496639251709,28.745590209960938,-1.190182089805603,5338-284437-0027.flac,Opus
0.1712273491753472,0.013683974179496735,0.04740137979388237,2014.223088511062,1242390.1080845883,1615.0125238154983,3665.7443576388887,77.87515258789062,-12.371002197265625,23.1855411529541,1.7091493606567383,5338-284437-0028.flac,Opus
0.15549736265923567,0.016026389038322413,0.032053232192993164,1994.8986234926253,1235693.6032154367,1592.5745377238127,3656.2997611464966,73.20362854003906,-16.14621353149414,18.538352966308594,-0.6462114453315735,5338-284437-0029.flac,Opus
0.13663258272058823,0.013771312665774338,0.057480596005916595,1816.7029273505123,1251936.713415483,1603.3165283228573,3414.0625,82.20037841796875,-8.256938934326172,24.186473846435547,-0.22272805869579315,5338-284437-0030.flac,Opus
0.19123208598726116,0.02890742967915035,0.0572485513985157,2093.3026052918262,2024265.01851011,1523.6054514727464,3538.8634554140126,80.66549682617188,-14.285053253173828,7.565548419952393,-6.032980918884277,5338-284437-0031.flac,Opus
0.16791587878184713,0.02404426337690972,0.05673060938715935,1978.6692514507372,1727947.3758968115,1562.7475785337278,3423.517117834395,75.62555694580078,-8.028306007385254,18.371822357177734,1.631085991859436,5338-284437-0032.flac,Opus
0.1714092548076923,0.02859570012290097,0.05159839242696762,1985.9363560122486,1662726.730412553,1455.8262057138186,3291.466346153846,67.31170654296875,-19.80655860900879,-2.0785715579986572,2.908640146255493,5338-284437-0033.flac,Opus
